,genes,stability
9416,LMO7DN,0.2462307912203083
9417,LMOD1,0.3433277142445382
9418,LMOD2,0.07964767156004506
9419,LMOD3,0.6535836407496858
9420,LMTK2,0.6090747547747525
9421,LMTK3,0.268045835868563
9422,LMX1A,0.06155342699851678
9423,LMX1B,0.048669568100373144
9424,LNCPRESS1,-0.03580164943454176
9425,LNP1,0.44155109608701176
9426,LNPEP,0.17092916669836608
9427,LNPK,0.39647930458007
9428,LNX1,0.5652027715427808
9429,LNX2,0.3021246082083232
9430,LOC100049716,0.042199390738270864
9431,LOC100126784,0.5274874822001272
9432,LOC100128079,0.2790697209670044
9433,LOC100128108,0.26672835654775606
9434,LOC100128164,0.15603404140938887
9435,LOC100128239,0.6202114026142845
9436,LOC100128288,-0.005461916991704074
9437,LOC100128361,0.19180146447485177
9438,LOC100128398,0.16457155953235544
9439,LOC100128988,0.07563450566558627
9440,LOC100128993,0.05144697107071828
9441,LOC100129034,0.25436497889903825
9442,LOC100129138,0.36810746194541827
9443,LOC100129291,0.7850842744601276
9444,LOC100129434,0.26545036108103315
9445,LOC100129484,0.13626648732770322
9446,LOC100129620,0.22089766850142892
9447,LOC100129917,-0.06023878522668318
9448,LOC100129935,0.024563160662613544
9449,LOC100129940,0.10839652066062123
9450,LOC100130264,0.43577807221414944
9451,LOC100130283,0.00940951203932976
9452,LOC100130331,0.17130263032102158
9453,LOC100130357,0.08858252853104762
9454,LOC100130476,0.15653620951753996
9455,LOC100130691,0.29984995545368315
9456,LOC100130705,0.5347263485165903
9457,LOC100130744,0.02413176763031266
9458,LOC100130950,0.4349283877936974
9459,LOC100130964,0.08855670838431212
9460,LOC100130987,-0.03697678479364835
9461,LOC100131289,0.3445149198142009
9462,LOC100131315,0.07710033680431752
9463,LOC100131496,0.043461192341645555
9464,LOC100131532,0.3240285638330726
9465,LOC100132057,0.1161434342085581
9466,LOC100132249,0.11848406909877487
9467,LOC100132356,0.015132123958827478
9468,LOC100132831,0.2945589122369787
9469,LOC100133050,0.33144955176177443
9470,LOC100133091,0.5822666946474182
9471,LOC100133315,0.11030667778445107
9472,LOC100133331,0.21805285427107807
9473,LOC100144595,0.04637828034746193
9474,LOC100190986,0.1022835531183112
9475,LOC100233156,0.5413238240562918
9476,LOC100240734,0.26360308719060044
9477,LOC100240735,0.35718991980165826
9478,LOC100268168,0.002022256496831633
9479,LOC100270746,0.3112191914085386
9480,LOC100286906,0.4005797113165495
9481,LOC100286922,0.015284197136615213
9482,LOC100287049,0.13807806531900996
9483,LOC100287497,0.22755529447257333
9484,LOC100288203,0.4011871227362867
9485,LOC100288254,-0.04404551729879313
9486,LOC100288846,0.30854273967173484
9487,LOC100288911,0.6181622882166258
9488,LOC100289230,0.3303755648317503
9489,LOC100289361,0.08421468878344655
9490,LOC100294145,0.5563348985991001
9491,LOC100294362,0.15878201177009194
9492,LOC100335030,0.17232240865829285
9493,LOC100419583,0.11818324802341111
9494,LOC100499194,0.05837832586570652
9495,LOC100505622,0.031044368777807727
9496,LOC100505841,0.09894579904182148
9497,LOC100505851,0.04512912972695171
9498,LOC100505912,0.4341479439675821
9499,LOC100505915,0.3672188109547311
9500,LOC100505938,0.4597850804312021
9501,LOC100505978,0.1485517023024712
9502,LOC100506098,0.08030953057257831
9503,LOC100506100,0.7819215431016098
9504,LOC100506113,0.010560139278087844
9505,LOC100506124,0.7265429736618202
9506,LOC100506125,0.20415367908016854
9507,LOC100506175,-0.010625353546274526
9508,LOC100506271,0.3805617073825136
9509,LOC100506282,0.07197469131743796
9510,LOC100506302,0.12467903475023774
9511,LOC100506388,0.6855834294434592
9512,LOC100506406,0.011486347570581501
9513,LOC100506472,0.06928160531717903
9514,LOC100506476,0.17693106016226132
9515,LOC100506544,0.26853230758755353
9516,LOC100506548,0.17554502499692953
9517,LOC100506675,0.17159736964788427
9518,LOC100506725,0.260002131987488
9519,LOC100506790,0.06919968532731201
9520,LOC100506797,0.04219025291928869
9521,LOC100506844,0.30253565867480636
9522,LOC100506990,0.29258823803329576
9523,LOC100507053,0.33191914410346474
9524,LOC100507205,-0.02367632512306611
9525,LOC100507351,0.6818793576514152
9526,LOC100507377,0.3130346881461844
9527,LOC100507387,0.5000212102748147
9528,LOC100507388,0.010179456472309785
9529,LOC100507468,0.34540619913805076
9530,LOC100507487,0.08110554376451559
9531,LOC100507507,0.640376087242106
9532,LOC100507516,0.6391997016756968
9533,LOC100507557,0.3220737070146998
9534,LOC100507599,0.1764518181118575
9535,LOC100507642,0.47590633229231344
9536,LOC100631378,0.07138690877794013
9537,LOC100996263,-0.003052873252870574
9538,LOC100996385,0.6278415974281029
9539,LOC100996415,0.03779044751260874
9540,LOC100996455,0.3773333019694417
9541,LOC101059948,0.013457927932676602
9542,LOC101060091,0.49708481438868346
9543,LOC101060391,0.669114551959474
9544,LOC101926892,0.08240140146267162
9545,LOC101926913,0.22916899839203403
9546,LOC101926934,0.5474036087420283
9547,LOC101926935,0.3248641586612359
9548,LOC101927000,0.08181981888856726
9549,LOC101927020,0.04785017884432385
9550,LOC101927021,0.12586366429510046
9551,LOC101927027,0.5232140052912432
9552,LOC101927157,0.01988400555467862
9553,LOC101927278,0.34853676868889244
9554,LOC101927318,0.6232667256597455
9555,LOC101927402,0.26635608396307403
9556,LOC101927418,-0.015784720685169954
9557,LOC101927420,0.41660764639830833
9558,LOC101927446,0.027212116229537474
9559,LOC101927472,0.48487466560260295
9560,LOC101927482,0.011384544504006078
9561,LOC101927502,0.16103916732217874
9562,LOC101927550,0.3529890839039124
9563,LOC101927588,0.7844656603831506
9564,LOC101927596,0.19618712852933493
9565,LOC101927746,0.08039040364210229
9566,LOC101927752,0.41816060016673
9567,LOC101927762,0.008075366429383715
9568,LOC101927765,0.042873215163549167
9569,LOC101927770,0.05232222438799698
9570,LOC101927809,0.05941076907247792
9571,LOC101927811,0.3750356997454357
9572,LOC101927815,0.10654935390046048
9573,LOC101927948,0.22738520984831043
9574,LOC101927960,0.4072793175634199
9575,LOC101927974,0.3992485086394037
9576,LOC101928035,0.16582625141117063
9577,LOC101928068,0.30988674790036813
9578,LOC101928087,0.7364838133269808
9579,LOC101928111,0.43179292320493984
9580,LOC101928160,0.1035230079043956
9581,LOC101928185,0.10335280985421844
9582,LOC101928226,0.03344266772376118
9583,LOC101928303,0.28666064740988245
9584,LOC101928370,0.5472543682351827
9585,LOC101928403,0.23694505738729146
9586,LOC101928418,0.02463600756513666
9587,LOC101928424,0.19857346418797397
9588,LOC101928433,0.5027232472331388
9589,LOC101928461,0.06757698480025945
9590,LOC101928504,0.3713943097538232
9591,LOC101928505,-0.04499437878306202
9592,LOC101928651,0.021321854340873643
9593,LOC101928659,0.20826143080309775
9594,LOC101928673,0.4999760323501766
9595,LOC101928674,0.08462515696719299
9596,LOC101928682,-0.027804026470186125
9597,LOC101928731,0.09712326481900185
9598,LOC101928837,0.300868363695649
9599,LOC101928907,0.34956096904529027
9600,LOC101928943,0.11303872918703833
9601,LOC101929066,0.37625357572200013
9602,LOC101929122,0.10757037764832125
9603,LOC101929140,0.015153751877021377
9604,LOC101929147,0.05442411133069098
9605,LOC101929154,0.07835170589701242
9606,LOC101929172,0.05987017785120131
9607,LOC101929229,0.05275775846180267
9608,LOC101929315,0.07501265558005119
9609,LOC101929384,0.22924415677419033
9610,LOC101929497,0.07213215695236425
9611,LOC101929541,-0.005117311810039054
9612,LOC101929550,0.04795103048409462
9613,LOC101929552,0.49963717369549465
9614,LOC101929622,0.13264992059519431
9615,LOC101929753,0.06090779452191294
9616,LOC101929762,0.04341263905499639
9617,LOC101929798,0.10956353459834567
9618,LOC101930085,0.2585072816793657
9619,LOC101930370,0.0946078259636154
9620,LOC101930421,0.026805042264205218
9621,LOC102606465,0.09655731488504052
9622,LOC102723335,-0.02598369754956361
9623,LOC102723566,0.08531460663773334
9624,LOC102723661,0.03879208666969521
9625,LOC102723665,0.2276331373089232
9626,LOC102723692,0.03726380225622737
9627,LOC102723753,0.082613986466798
9628,LOC102723809,0.013129735023202745
9629,LOC102723833,0.04518022900673876
9630,LOC102723968,0.17921602843626558
9631,LOC102724156,0.37664847177128163
9632,LOC102725072,0.3122512163775442
9633,LOC103091866,0.13151894138646092
9634,LOC103344931,0.47506229822395435
9635,LOC105274304,0.42505573265316
9636,LOC105369486,0.046039054566156486
9637,LOC105369507,0.2062810498953174
9638,LOC105370333,0.5533975496366959
9639,LOC105370473,0.059006027753189846
9640,LOC105370489,0.09239939715110086
9641,LOC105370792,0.07477366122435924
9642,LOC105371184,0.1290030246584993
9643,LOC105371267,0.05942668764028803
9644,LOC105371703,-0.03205862575848451
9645,LOC105371730,0.10930485859647908
9646,LOC105372179,0.11652349873775289
9647,LOC105372480,0.3729926120940662
9648,LOC105372695,0.1523592776508584
9649,LOC105372990,0.311513408782793
9650,LOC105373159,0.004791491001758935
9651,LOC105373383,0.36643116634185324
9652,LOC105373876,0.3542468189763401
9653,LOC105374428,0.021379871793135434
9654,LOC105374546,0.4206217347631035
9655,LOC105374727,0.3937196752396944
9656,LOC105374952,0.22584731149451726
9657,LOC105375690,0.052038611774761524
9658,LOC105376064,0.28983353554133406
9659,LOC105376351,0.1305834074910273
9660,LOC105376360,0.7348137228850912
9661,LOC105376633,-0.014168747292527624
9662,LOC105376671,0.21281788956042755
9663,LOC105376805,0.2320487305492847
9664,LOC105377143,0.051666268832946755
9665,LOC105377162,-0.009341189939451487
9666,LOC105377245,0.08413033075226935
9667,LOC105377590,0.17172879428726165
9668,LOC105377621,0.15256177980126653
9669,LOC105377924,-0.008783511782157572
9670,LOC105378663,0.22890696005068775
9671,LOC105378853,0.44116454207977107
9672,LOC105379511,0.08309545515048157
9673,LOC105379807,0.21297434130263462
9674,LOC107984035,0.23854072973066429
9675,LOC107984784,0.13262399756823287
9676,LOC107984974,0.39833842788528817
9677,LOC108783654,0.3932296271995789
9678,LOC109864269,0.3671954076449947
9679,LOC145694,0.17763980283055586
9680,LOC145783,0.35427906075878224
9681,LOC148413,0.33720509807215365
9682,LOC148709,0.12939959604387255
9683,LOC149373,0.3183693847672919
9684,LOC150776,0.07233466052549398
9685,LOC151174,0.08530043081574386
9686,LOC152048,0.062009578477062094
9687,LOC154761,0.10570457131242846
9688,LOC155060,0.40646992667730586
9689,LOC158435,0.21204689876402336
9690,LOC202181,0.46044951248309657
9691,LOC220729,0.44817872593153063
9692,LOC254896,-0.04497725352165324
9693,LOC257396,0.09736352434800119
9694,LOC283665,0.10818446055020402
9695,LOC283788,0.08928811058111812
9696,LOC284009,0.1316405528108903
9697,LOC284241,0.06126084644168117
9698,LOC284412,0.21212636548190789
9699,LOC284454,0.4294419501885185
9700,LOC284933,0.08611548108176845
9701,LOC285074,0.33212974744186946
9702,LOC285097,0.35274701260234725
9703,LOC286297,0.04422506814712567
9704,LOC286359,0.1689224766196398
9705,LOC339059,0.05926936795016416
9706,LOC339803,0.17235813155948682
9707,LOC341056,0.37530748673946285
9708,LOC344967,0.3206822603472206
9709,LOC375196,0.2270590861224737
9710,LOC389199,0.2906919126634705
9711,LOC389641,0.24908144929796858
9712,LOC389705,0.1928120352198561
9713,LOC389765,0.24459637929613368
9714,LOC389831,0.2725409662469104
9715,LOC389834,0.28998633647381383
9716,LOC389895,0.43902390670367003
9717,LOC389906,0.3357381725063089
9718,LOC390705,0.4199365282099352
9719,LOC391322,0.07607958614806501
9720,LOC399716,0.36215548146316157
9721,LOC399815,0.30376193609928404
9722,LOC400682,0.30611255046284375
9723,LOC400684,0.2452980765880452
9724,LOC400710,0.32131402643773205
9725,LOC400794,0.0915376354000416
9726,LOC401021,0.1322987288730363
9727,LOC401127,0.09354678732579111
9728,LOC401176,0.14170702071704674
9729,LOC401320,0.15965053989142755
9730,LOC401357,-0.007755210087555109
9731,LOC403312,0.13581489798167692
9732,LOC407835,0.2850854971384376
9733,LOC414300,0.057387865034969315
9734,LOC439933,0.1672233953014225
9735,LOC440040,0.5633775606820773
9736,LOC440084,0.5584617425696583
9737,LOC440173,0.04908219289683351
9738,LOC440300,0.4638917821702136
9739,LOC440311,0.2900830628354603
9740,LOC440434,0.48171444167671107
9741,LOC440570,0.001641864963651946
9742,LOC440934,0.5629332400064883
9743,LOC441052,0.585751650822599
9744,LOC441081,0.2922463764086496
9745,LOC441155,0.13565536739319622
9746,LOC441204,0.238061226532941
9747,LOC441454,0.11788868237273717
9748,LOC441455,0.10938211570289112
9749,LOC441601,0.08913776625358734
9750,LOC441666,0.044785238511568716
9751,LOC494141,0.09472843451228412
9752,LOC51145,0.06575978918754555
9753,LOC541472,0.18857611684571138
9754,LOC554206,0.2774722216654224
9755,LOC641367,0.5145343854755086
9756,LOC641746,0.07198070465275415
9757,LOC642852,0.6041818441900201
9758,LOC642929,0.05940929191667045
9759,LOC642943,0.03782149120452579
9760,LOC643201,0.3919656283909241
9761,LOC643387,0.03353632730979827
9762,LOC643406,0.1710670768100606
9763,LOC643441,-0.04088095458260784
9764,LOC643733,0.44185125917185
9765,LOC643802,0.22042314756133535
9766,LOC644090,0.08067399186218213
9767,LOC644135,0.03933662565119535
9768,LOC644189,0.45644296325622424
9769,LOC644762,0.09872445477203752
9770,LOC644794,0.060408895811283364
9771,LOC644936,0.43757221265105517
9772,LOC645166,0.45507943833502557
9773,LOC645513,0.11223025080718335
9774,LOC645752,-0.012115154355263833
9775,LOC646548,0.5765067411203447
9776,LOC646626,0.03877009394495167
9777,LOC646903,0.3988362287982994
9778,LOC646938,0.013990344228103772
9779,LOC648987,0.055495270639482716
9780,LOC650226,0.17180413310504777
9781,LOC652276,0.23901093832406606
9782,LOC653080,0.2795791272965104
9783,LOC653160,0.12288874350245325
9784,LOC653786,0.019153305155294696
9785,LOC654780,0.06839221036644995
9786,LOC727896,0.3590025337319222
9787,LOC728024,0.45000745496581634
9788,LOC728327,0.06410543655756612
9789,LOC728392,0.5086781184325379
9790,LOC728485,0.17734028790716666
9791,LOC728554,0.3919870255287222
9792,LOC728613,0.08419584603698257
9793,LOC728715,0.2814806818616814
9794,LOC728739,0.39284845907531546
9795,LOC728743,0.105331334420083
9796,LOC728989,0.24666682211557026
9797,LOC729080,0.1176841509990883
9798,LOC729159,0.23914703306531024
9799,LOC729218,0.29094153898716824
9800,LOC729305,0.06836066362572664
9801,LOC729603,0.13685138411399153
9802,LOC729652,0.29185488067208604
9803,LOC729683,0.525099254114285
9804,LOC729732,0.26112307150247765
9805,LOC729737,0.6996540047660684
9806,LOC729930,0.47219981559957397
9807,LOC729970,0.6064553388037708
9808,LOC730098,0.01132199669068447
9809,LOC730101,0.3165266048257669
9810,LOC730183,0.024004350773012027
9811,LOC731157,0.0535471505794999
9812,LOC90246,0.40865938745001035
9813,LOC90768,0.2915723771620063
9814,LOC91548,0.08769390218370686
9815,LOC93463,0.10904873185292434
9816,LOC93622,0.2817610439980303
9817,LOH12CR2,0.3343872712267896
9818,LONP1,0.5103882536488084
9819,LONP2,0.2624194795929788
9820,LONRF1,0.17902394267351854
9821,LONRF2,0.16204403454416239
9822,LONRF3,0.5933254516767825
9823,LOR,0.458400580419881
9824,LOX,0.05928031865852328
9825,LOXHD1,0.19346601231721164
9826,LOXL1,0.6918988276914791
9827,LOXL1-AS1,0.25493686072134775
9828,LOXL2,0.2723717107281999
9829,LOXL3,0.16074174083906131
9830,LOXL4,0.11956165003139024
9831,LPA,0.5483316178014818
9832,LPAL2,0.0395349453642578
9833,LPAR1,0.2946068888623638
9834,LPAR2,0.2057791921918858
9835,LPAR3,0.09562324124609313
9836,LPAR4,0.2765184623688369
9837,LPAR5,0.20567994744247103
9838,LPAR6,0.5441105699710607
9839,LPCAT1,0.342101773670221
9840,LPCAT2,0.37735916230666805
9841,LPCAT3,0.1807062637227364
9842,LPCAT4,0.38570347985426223
9843,LPGAT1,0.25453088526497236
9844,LPIN1,0.4596845556544688
9845,LPIN2,0.34524026746264197
9846,LPIN3,0.24067543247509715
9847,LPL,0.5085158942115485
9848,LPO,0.09381059122105022
9849,LPP,0.5544716220317799
9850,LPXN,0.03321849476798229
9851,LRAT,0.37634659963023975
9852,LRBA,0.17653433752755776
9853,LRCH1,0.3813968214297195
9854,LRCH2,0.23967659903180774
9855,LRCH3,0.10762038570780103
9856,LRCH4,0.13474102581438882
9857,LRCOL1,0.46400685444188045
9858,LRFN1,0.4757020313441974
9859,LRFN2,0.567039359940525
9860,LRFN3,0.43367947230645476
9861,LRFN4,0.4484492808802335
9862,LRFN5,0.4674429902711592
9863,LRG1,0.0115426260555414
9864,LRGUK,0.07441041237666127
9865,LRIF1,0.08126968048871536
9866,LRIG1,0.2597841383387984
9867,LRIG2,0.17706216567634953
9868,LRIG3,0.3862349987358315
9869,LRIT1,0.05285504391348035
9870,LRIT2,0.005340512808828883
9871,LRIT3,0.04938071672436077
9872,LRMDA,0.6219052213733673
9873,LRP1,0.3329666846630216
9874,LRP10,0.41083413903976285
9875,LRP11,0.11167301506699294
9876,LRP12,0.4984044709509739
9877,LRP1B,0.5454642103484357
9878,LRP2,0.34417689240223004
9879,LRP2BP,0.26847261545143664
9880,LRP3,0.2856455715695576
9881,LRP4,0.2499668678807008
9882,LRP5,0.12882472594705308
9883,LRP5L,0.425797772696179
9884,LRP6,0.17393406314844337
9885,LRP8,0.342694491738709
9886,LRPAP1,0.46326964199586296
9887,LRPPRC,0.4800240890603315
9888,LRR1,0.26917980084794496
9889,LRRC1,0.44413441344502635
9890,LRRC10,0.06521866730685805
9891,LRRC10B,0.17361093090814073
9892,LRRC14,0.7068423002011246
9893,LRRC14B,0.05890949896016105
9894,LRRC15,0.07423721580949853
9895,LRRC17,0.4613563982741232
9896,LRRC18,0.028084686009863913
9897,LRRC19,-0.030140712349980392
9898,LRRC2,0.5421621703205549
9899,LRRC2-AS1,0.07868460054779378
9900,LRRC20,0.601111520377808
9901,LRRC23,0.33178107418353125
9902,LRRC24,0.14182833276916926
9903,LRRC25,0.2754965025345315
9904,LRRC26,0.14508689094571534
9905,LRRC27,0.23776463497738573
9906,LRRC28,0.5391100318733286
9907,LRRC29,0.18913656598386125
9908,LRRC3,0.22229478003440553
9909,LRRC30,-0.029373989264289035
9910,LRRC31,0.015219563568053044
9911,LRRC32,0.32160303035640914
9912,LRRC34,0.3149996115377126
9913,LRRC36,0.8188508596650158
9914,LRRC37A11P,0.022495042219672516
9915,LRRC37A3,0.19453870988758853
9916,LRRC37A4P,0.4315682982923606
9917,LRRC37A6P,0.40890518190780045
9918,LRRC37B,0.3435675868970264
9919,LRRC38,0.6964365274839351
9920,LRRC39,0.39076183293443184
9921,LRRC3B,0.7762833389612285
9922,LRRC3C,0.022282633083658028
9923,LRRC4,0.7593348849578498
9924,LRRC40,0.1582912910724344
9925,LRRC41,0.14142448152545714
9926,LRRC42,0.12436479862867778
9927,LRRC43,0.32667540335062134
9928,LRRC45,0.29565334016283057
9929,LRRC46,0.40104173859971526
9930,LRRC47,0.4406791877512732
9931,LRRC49,0.7023584847327757
9932,LRRC4B,0.39454962091006673
9933,LRRC4C,0.4825050112412249
9934,LRRC52,0.08478663002567877
9935,LRRC55,0.38830071653169207
9936,LRRC56,0.7767970148621354
9937,LRRC57,0.6164066413970141
9938,LRRC58,0.09341203609255731
9939,LRRC59,0.6012426480328109
9940,LRRC6,0.2916882338953473
9941,LRRC61,0.42432752764981435
9942,LRRC63,0.4189970508853879
9943,LRRC66,0.23216446113811084
9944,LRRC69,0.1055631552786637
9945,LRRC7,0.5520766475730456
9946,LRRC70,0.06902364872531057
9947,LRRC71,0.020415281566371454
9948,LRRC72,0.01773805930681495
9949,LRRC73,0.6245525192052335
9950,LRRC74A,0.06463409242098964
9951,LRRC74B,0.15969198643605317
9952,LRRC75A,0.0033107654853192967
9953,LRRC75A-AS1,0.07521214415337205
9954,LRRC75B,0.12316084161772621
9955,LRRC8A,0.26431183359969673
9956,LRRC8B,0.6374044189830229
9957,LRRC8C,0.16088167275667992
9958,LRRC8D,0.18877943156208948
9959,LRRC8E,0.10199308976293728
9960,LRRC9,0.32961467164120084
9961,LRRCC1,0.1284138815688543
9962,LRRFIP1,0.5944571871531917
9963,LRRFIP2,0.29900432565332086
9964,LRRIQ1,0.6236171219080178
9965,LRRIQ3,-0.005286422970650548
9966,LRRIQ4,-0.043087848619524714
9967,LRRK1,0.6645835734199051
9968,LRRK2,0.46650792438055794
9969,LRRN1,0.6178873632507423
9970,LRRN2,0.19660487727584897
9971,LRRN3,0.5337539674149094
9972,LRRN4,0.13961944173559182
9973,LRRN4CL,0.2145982587790805
9974,LRRTM1,0.5978738675178679
9975,LRRTM2,0.1032822719438244
9976,LRRTM3,0.5834172568941434
9977,LRRTM4,0.7067781260422036
9978,LRSAM1,0.2970217616711088
9979,LRTM1,0.11155479927059735
