,genes,stability
10521,MFSD10,0.17446208795956727
10522,MFSD11,0.2179710909745634
10523,MFSD12,0.4730587656310472
10524,MFSD13A,0.34972691685575696
10525,MFSD14A,0.3021039911482712
10526,MFSD14B,-0.04450889668023857
10527,MFSD14C,0.14573823267352284
10528,MFSD2A,0.1562126268960204
10529,MFSD2B,0.2105189700716134
10530,MFSD3,0.4412746220212277
10531,MFSD4A,0.5385812440419592
10532,MFSD4B,0.29600033703089185
10533,MFSD5,0.05496729021405314
10534,MFSD6,0.2640704239743424
10535,MFSD6L,0.10020627918830509
10536,MFSD8,0.45420774985298745
10537,MFSD9,0.18718036704179536
10538,MGA,0.3008282470147916
10539,MGAM,0.026106240820045867
10540,MGARP,0.5945119669553734
10541,MGAT1,0.4073960353541664
10542,MGAT2,0.16998348737239868
10543,MGAT3,0.36696999396618046
10544,MGAT4A,0.44063803279218255
10545,MGAT4B,0.4737612063244972
10546,MGAT4C,0.6194391389230768
10547,MGAT4D,-0.039749287071996674
10548,MGAT5,0.45237718389856835
10549,MGAT5B,0.6207145252853229
10550,MGC12916,0.5338714156573245
10551,MGC15885,0.12055914015557148
10552,MGC16025,0.2589810366288309
10553,MGC16275,0.4123058528938836
10554,MGC27345,0.06857259074675763
10555,MGC27382,0.03236006282124877
10556,MGC2889,0.22743117738596935
10557,MGC32805,0.15428676889425838
10558,MGC34796,0.2515302459623656
10559,MGC4859,0.03613032723259851
10560,MGC70870,0.27708534228217474
10561,MGEA5,0.1453326456380205
10562,MGLL,0.5746627233129556
10563,MGME1,0.3507427591658651
10564,MGMT,0.3226876370360346
10565,MGP,0.5355064741110648
10566,MGRN1,0.27710647737488875
10567,MGST1,0.605852438096011
10568,MGST2,0.6567711281770461
10569,MGST3,0.2990482344214611
10570,MHENCR,0.2786202592392511
10571,MIA,0.28685521484361026
10572,MIA2,0.07409824467316342
10573,MIA3,0.15395066327136137
10574,MIAT,0.767223549529144
10575,MIB1,0.08026018535835387
10576,MIB2,0.35293567948028487
10577,MICA,0.3524307287070302
10578,MICAL1,0.18307195722268926
10579,MICAL2,0.5913141956265074
10580,MICAL3,0.3707680921043377
10581,MICALCL,0.3992499891901792
10582,MICALL1,0.480239685662183
10583,MICALL2,0.10679273417080812
10584,MICB,0.5772745543860685
10585,MICU1,0.3016587517335803
10586,MICU2,0.1770170263884623
10587,MICU3,0.622724959890735
10588,MID1,0.30346975906099233
10589,MID1IP1,0.29095114304763264
10590,MID2,0.6587439407880861
10591,MIDN,0.041282501229332996
10592,MIEF1,0.40020700279621424
10593,MIEF2,0.32701000240250516
10594,MIEN1,0.22387464196818277
10595,MIER1,0.1271051747096701
10596,MIER2,0.2628701904138762
10597,MIER3,0.22357252146301673
10598,MIF,0.2021575457438771
10599,MIF-AS1,0.25487865477925753
10600,MIF4GD,0.16575864737645946
10601,MIG7,-0.02235103777796527
10602,MIGA1,0.5309649598488413
10603,MIGA2,0.18533343120307713
10604,MIIP,0.09987239580906311
10605,MILR1,0.572592708338906
10606,MINCR,0.28429652229774033
10607,MINDY1,0.40652044546226923
10608,MINDY2,0.44872218264863917
10609,MINDY3,0.47779129335047116
10610,MINK1,0.524258037180172
10611,MINOS1,0.4765265314066103
10612,MINPP1,0.3056957132490423
10613,MIOS,0.5220778127682935
10614,MIOX,0.22282829174499902
10615,MIP,0.15529699546807504
10616,MIPEP,0.28413995613877335
10617,MIPOL1,0.2707312824741503
10618,MIR1-1HG,0.011399530602739405
10619,MIR1-1HG-AS1,0.1358495931954435
10620,MIR100HG,0.460598097365065
10621,MIR124-2HG,0.8125742066297833
10622,MIR1245A,0.07850304708289874
10623,MIR133A1HG,0.48834314455288713
10624,MIR155HG,0.02041841139379887
10625,MIR17HG,0.3587884653908074
10626,MIR193BHG,0.4298619626192215
10627,MIR205HG,0.21493764667128173
10628,MIR210HG,0.06093195677751235
10629,MIR22HG,0.26999512505834944
10630,MIR29B2CHG,0.7298693145041797
10631,MIR3150BHG,0.014875347419035508
10632,MIR31HG,0.7521609000569706
10633,MIR4307HG,0.001479999616675674
10634,MIR4435-2HG,0.4416724756075539
10635,MIR4453HG,0.08304008820365807
10636,MIR4697HG,0.5754304182143459
10637,MIR497HG,0.22739652910313482
10638,MIR600HG,0.8453061101164232
10639,MIR663AHG,-0.030795674439266896
10640,MIR7-3HG,0.647857209434254
10641,MIR7515HG,0.2777061634223932
10642,MIR9-3HG,0.40729924973270853
10643,MIR924HG,0.056995572148787615
10644,MIR99AHG,0.692807785314566
10645,MIRLET7BHG,0.34429357443301084
10646,MIRLET7DHG,0.12931224296261784
10647,MIS12,0.25298928033234874
10648,MIS18A,0.3485051111241597
10649,MIS18BP1,0.42493170515141615
10650,MISP,0.05266489344703113
10651,MISP3,0.22305695531364483
10652,MITD1,0.060341025693789595
10653,MITF,0.4878162533670253
10654,MIXL1,0.25396161796786515
10655,MKI67,-0.018654105498049196
10656,MKKS,0.4680089493053087
10657,MKL1,0.4912702432080373
10658,MKL2,0.6656584906160092
10659,MKLN1,0.4845932398263806
10660,MKNK1,0.42402702042570023
10661,MKNK2,0.415618609502681
10662,MKRN1,0.503711108394561
10663,MKRN2,0.49956434579671816
10664,MKRN3,0.22984793343965468
10665,MKRN7P,0.28404035466307803
10666,MKRN9P,0.29138555064692123
10667,MKS1,-0.036562401358063094
10668,MKX,0.7816814954805317
10669,MLANA,-0.016905402609882138
10670,MLC1,0.40790955400226686
10671,MLEC,0.5712615637432701
10672,MLF1,0.5684336640818012
10673,MLF2,0.3692433219754762
10674,MLH1,0.2718567109580658
10675,MLH3,0.09246945670353493
10676,MLIP,0.7291463597303917
10677,MLKL,0.25005759128631105
10678,MLLT1,0.5173545860129729
10679,MLLT10,0.27940812996519887
10680,MLLT11,0.27628509660939293
10681,MLLT3,0.3398631080725031
10682,MLLT6,0.5589077040571919
10683,MLN,0.06870326561784305
10684,MLNR,0.4431986877033011
10685,MLPH,0.3714654453226685
10686,MLST8,0.4976442545291916
10687,MLX,0.17860070001706094
10688,MLXIP,0.49135925692383575
10689,MLXIPL,0.3284592492533917
10690,MLYCD,0.36379042727948463
10691,MMAA,0.3165309957154444
10692,MMAB,0.3421601464165845
10693,MMACHC,0.3583729719237861
10694,MMADHC,0.3341157087398555
10695,MMD,0.7421216636583415
10696,MME,0.38896650914058684
10697,MMEL1,0.4206843786428892
10698,MMGT1,0.14040314697521167
10699,MMP1,0.16286055107773872
10700,MMP10,0.0731149826904015
10701,MMP11,0.13201517257243334
10702,MMP12,0.10011896605633848
10703,MMP13,0.04188182490567716
10704,MMP14,0.3868564028154278
10705,MMP15,0.5879268505159694
10706,MMP16,0.4080288564005439
10707,MMP17,0.30466977938116424
10708,MMP19,0.17382054114598486
10709,MMP2,0.005113075966729262
10710,MMP2-AS1,0.10590222538756051
10711,MMP20,0.022149224063100412
10712,MMP21,0.23454033914865827
10713,MMP24,0.051024362056999305
10714,MMP25,0.20278490775438976
10715,MMP25-AS1,0.07512735144634103
10716,MMP26,0.034183788482021124
10717,MMP27,0.06482413767762486
10718,MMP28,0.33137669127656977
10719,MMP3,0.3424975181480299
10720,MMP7,0.03982856259558696
10721,MMP8,0.11438255807594055
10722,MMP9,0.3784553638853276
10723,MMRN1,0.06440184653438044
10724,MMRN2,0.2520126263418307
10725,MMS19,0.47424845534549553
10726,MMS22L,0.5779589690015404
10727,MN1,0.4499585078828779
10728,MNAT1,0.29138196493849705
10729,MND1,0.2645950500951926
10730,MNDA,0.28029874075565503
10731,MNS1,0.3028608371165949
10732,MNT,0.3621707869984178
10733,MNX1,0.061425999661587856
10734,MNX1-AS1,0.10510849699023862
10735,MOAP1,0.4483078601868928
10736,MOB1A,0.3470408494274635
10737,MOB1B,0.7503535995293686
10738,MOB2,0.6148262317209486
10739,MOB3A,0.5710568031029332
10740,MOB3B,0.5218869392268942
10741,MOB3C,0.33947215317854096
10742,MOBP,0.3063548704929037
10743,MOCOS,0.30306803799580534
10744,MOCS1,0.595877564761152
10745,MOCS2,0.16035834785404526
10746,MOCS3,0.21856487067877806
10747,MOG,0.33490966828464047
10748,MOGAT1,0.5725090520280914
10749,MOGAT2,0.42319046156708817
10750,MOGAT3,0.16506896850159689
10751,MOGS,0.08051346801602319
10752,MOK,0.6418004088154695
10753,MON1A,0.33077866112802734
10754,MON1B,0.2724635064714432
10755,MON2,0.06617339763192936
10756,MORC1,0.12978477553853798
10757,MORC2,0.1435216699238171
10758,MORC2-AS1,0.3723520454558195
10759,MORC3,0.12798137897211823
10760,MORC4,0.5307002638362862
10761,MORF4L1,0.2339160551962465
10762,MORF4L2,0.21493314084355078
10763,MORN1,-0.005044634039740603
10764,MORN2,0.19919175981157058
10765,MORN3,0.514134587116414
10766,MORN4,0.4867407138247997
10767,MORN5,0.3626246451332679
10768,MOS,0.08950083457334124
10769,MOSPD1,0.4362094234664938
10770,MOSPD2,0.34812369418600114
10771,MOSPD3,0.26301305471992487
10772,MOV10,0.3897097642394394
10773,MOV10L1,0.2662342071139785
10774,MOXD1,0.6284497453717779
10775,MPC1,0.28194250419473427
10776,MPC2,0.4223057777369085
10777,MPDU1,0.34883621558076133
10778,MPDZ,0.5446050502191636
10779,MPEG1,0.431960339050326
10780,MPG,0.3791564433353231
10781,MPHOSPH10,0.37159279158894826
10782,MPHOSPH6,0.3561438014786184
10783,MPHOSPH8,0.10800688461385138
10784,MPHOSPH9,0.3977760623045176
10785,MPI,0.3613712375172517
10786,MPIG6B,0.28472951184925466
10787,MPL,0.23393150299104695
10788,MPLKIP,0.06138279915609985
10789,MPND,0.654071252945844
10790,MPO,0.5429100598265482
10791,MPP1,0.7021128723866344
10792,MPP2,0.39294244089979696
10793,MPP3,0.30802191693167014
10794,MPP4,0.37139942720574876
10795,MPP5,0.4478566927263833
10796,MPP6,0.4731680967432578
10797,MPP7,0.5405810675654357
10798,MPPE1,0.2911331885031409
10799,MPPED1,0.6591322306113285
10800,MPPED2,0.35250717863287395
10801,MPRIP,0.350975050471
10802,MPST,0.40655244639942534
10803,MPV17,0.29526249725252995
10804,MPV17L,0.2021561841665553
10805,MPV17L2,0.44875923413366614
10806,MPZ,0.03163117094378344
10807,MPZL1,0.40219885514734705
10808,MPZL2,0.055391739992167593
10809,MPZL3,0.575923685107057
10810,MR1,0.696018108910774
10811,MRAP,0.31650362021072453
10812,MRAP2,0.5040895456987727
10813,MRAS,0.43141857522998245
10814,MRC1,0.2809497263892516
10815,MRC2,0.17962734840150396
10816,MRE11,0.4558408898649173
10817,MREG,0.6857673666255035
10818,MRFAP1,0.45728538878603603
10819,MRFAP1L1,0.2562291152553649
10820,MRGBP,0.40663562881672827
10821,MRGPRD,0.15153823245068648
10822,MRGPRE,0.057647291645641016
10823,MRGPRF,0.32074824403167146
10824,MRGPRG,0.020859401698683944
10825,MRGPRG-AS1,0.005789350328594356
10826,MRGPRX1,0.05184069719287195
10827,MRGPRX2,-0.027816645763533314
10828,MRGPRX3,0.031243580382011922
10829,MRGPRX4,0.14833891945975045
10830,MRI1,0.1787791519452908
10831,MRM1,0.20410323899046828
10832,MRM2,0.006200587553855123
10833,MRM3,0.38168588076338616
10834,MRNIP,0.5702885678514839
10835,MRO,0.49458504714143753
10836,MROH1,0.42167156679357287
10837,MROH2A,0.041171253592901004
10838,MROH2B,0.030764560433608888
10839,MROH3P,0.027871213880987795
10840,MROH5,0.7154058467420189
10841,MROH6,0.45822151041853826
10842,MROH7,0.2736254799121462
10843,MROH8,0.5614106620617766
10844,MROH9,0.0720766258044079
10845,MRPL1,0.3722392983760833
10846,MRPL10,0.2386452562020354
10847,MRPL11,0.2293221402953632
10848,MRPL12,0.3472959010228704
10849,MRPL13,0.10611004992023045
10850,MRPL14,0.3085141210092122
10851,MRPL15,0.36160244409766257
10852,MRPL16,0.4714364252640101
10853,MRPL17,0.0841533776378793
10854,MRPL18,0.3751078653450092
10855,MRPL19,0.28371907519947104
10856,MRPL2,0.06579154860037326
10857,MRPL20,0.23645235530267109
10858,MRPL21,0.01791657472937138
10859,MRPL22,0.1880665890472249
10860,MRPL23,0.34887337374306343
10861,MRPL24,0.0942117132253625
10862,MRPL27,0.2674432538622335
10863,MRPL28,0.43929299046806075
10864,MRPL3,0.15133613460265186
10865,MRPL30,0.006782795025830082
10866,MRPL32,0.02492266648830335
10867,MRPL33,0.5539621906662642
10868,MRPL34,0.22565816753926196
10869,MRPL35,0.4744425587404603
10870,MRPL36,0.2833741876008255
10871,MRPL37,0.5008201663139518
10872,MRPL38,0.09415878740908808
10873,MRPL39,0.3709097353549535
10874,MRPL4,0.5225249304255225
10875,MRPL40,0.051411217329166876
10876,MRPL41,0.08748639855539071
10877,MRPL42,0.4081817383106371
10878,MRPL43,0.029055460953200603
10879,MRPL44,0.3320620078605614
10880,MRPL45,0.3908784258783943
10881,MRPL46,0.2860170996587676
10882,MRPL47,0.29880070621601545
10883,MRPL48,0.2995782886855698
10884,MRPL49,0.33174173663405404
10885,MRPL50,0.1976494371042074
10886,MRPL51,0.18459142643349488
10887,MRPL52,0.3700820499652952
10888,MRPL53,0.10588094241625215
10889,MRPL54,0.2130637070731767
10890,MRPL55,0.02657278983921119
10891,MRPL57,0.0974059788037102
10892,MRPL58,0.28412224847171497
10893,MRPL9,0.14866187561715408
10894,MRPS10,0.04289232361857313
10895,MRPS11,0.08638423504287414
10896,MRPS12,0.22943703100291105
10897,MRPS14,0.21543077749549935
10898,MRPS15,0.19311391331131492
10899,MRPS16,0.39381185991732476
10900,MRPS17,0.2322073647057855
10901,MRPS18A,0.48728556080156343
10902,MRPS18B,0.11244671035925495
10903,MRPS18C,0.46010500484976297
10904,MRPS2,0.16231762347614465
10905,MRPS21,0.15725950751835532
10906,MRPS22,0.2929139041704553
10907,MRPS23,0.30198772799965484
10908,MRPS24,0.2699118881981352
10909,MRPS25,0.2184377935821677
10910,MRPS26,0.21491599389707308
10911,MRPS27,0.1707301830570884
10912,MRPS28,0.16157793537869822
10913,MRPS30,0.5516908752519482
10914,MRPS30-DT,0.5468625764952115
10915,MRPS31,0.20926271976358293
10916,MRPS33,0.5474276260921761
10917,MRPS34,0.14717904504579377
10918,MRPS35,0.10317309552085255
10919,MRPS36,0.1975747720247059
10920,MRPS5,0.26855191591099903
10921,MRPS6,0.4395493482257774
10922,MRPS7,0.4071546334864694
10923,MRPS9,0.24340185801115663
10924,MRRF,0.283085510211725
10925,MRS2,0.28594091718789927
10926,MRTO4,0.55932040800371
10927,MRVI1,0.6011963988740745
10928,MRVI1-AS1,0.19625350142412232
10929,MS4A1,-0.0014902607863191105
10930,MS4A10,0.07348859462285859
10931,MS4A12,-0.049070070114917465
10932,MS4A13,0.016566365707283377
10933,MS4A14,0.1785962484073844
10934,MS4A15,0.5183097784831178
10935,MS4A2,-0.0024259104636703333
10936,MS4A3,0.02419498931508022
10937,MS4A4A,0.18236408755020123
10938,MS4A5,0.003989875150336123
10939,MS4A6A,0.4725591136287546
10940,MS4A6E,0.40941421879651
10941,MS4A7,0.47514662790279016
10942,MS4A8,0.4536929872494638
10943,MSANTD1,0.6441129227433845
10944,MSANTD2,0.36894021975003877
10945,MSANTD3,0.18085994211590792
10946,MSANTD4,0.1924135698193649
10947,MSC,0.6359774689718982
10948,MSGN1,0.04324852564837885
10949,MSH2,0.08333547562851369
10950,MSH3,0.3765966782235141
10951,MSH4,0.36626027822074136
10952,MSH6,0.2390293112139631
10953,MSI1,0.15124575445161065
10954,MSI2,0.38744318370207115
10955,MSL1,0.24034720318734562
10956,MSL2,0.3686578582608436
10957,MSL3,0.5008672892390624
10958,MSL3P1,0.42983670959648435
10959,MSLN,0.13061487295272148
10960,MSMB,0.17605885188129983
10961,MSMO1,0.37377619116575916
10962,MSMP,0.18791817043155504
10963,MSN,0.5655171120570945
10964,MSR1,0.11788043221546776
10965,MSRA,0.49106470330122826
10966,MSRB1,0.22069170604398358
10967,MSRB2,0.42528160350474564
10968,MSRB3,0.3651796954316577
10969,MSS51,0.07393225948946679
10970,MST1,0.18625012655723996
10971,MST1L,0.07316942728039286
10972,MST1P2,0.1461188116094835
10973,MST1R,0.4313193529844142
10974,MSTN,0.2781308672336761
10975,MSTO1,0.050221559490491355
10976,MSTO2P,0.2519094615729881
10977,MSX1,0.0953961390870921
10978,MSX2,0.2592118547429136
10979,MSX2P1,0.3763566322256704
10980,MT1A,0.3610315066916387
10981,MT1B,0.5014670506608515
10982,MT1E,0.44998446439006384
10983,MT1F,0.5981866526864493
10984,MT1G,0.4953159179342095
10985,MT1JP,0.4194110404730626
10986,MT1L,0.48789793922867736
10987,MT1M,0.41165600499420474
10988,MT1X,0.41683377096366864
10989,MT2A,0.49132401268304865
10990,MT3,0.34976930452547805
10991,MT4,0.11383930335093735
10992,MTA1,0.09345417732072464
10993,MTA2,0.46876972836456304
10994,MTA3,0.6060460301458216
10995,MTAP,0.6167502800413828
10996,MTBP,0.4677291687714311
10997,MTCH1,0.6350843089861724
10998,MTCH2,0.19386291323237242
10999,MTCL1,0.7502519699902247
11000,MTCP1,0.050141990636980036
11001,MTDH,0.6080108718470202
11002,MTERF1,0.17433841213267637
11003,MTERF2,0.4726737188461076
11004,MTERF3,0.47200439554064555
11005,MTERF4,0.16165296178882332
11006,MTF1,0.25210131156230486
11007,MTF2,0.39195717486174836
11008,MTFMT,0.27993418353923116
11009,MTFP1,0.4729727119157986
11010,MTFR1,0.41904322423588874
11011,MTFR1L,0.338675198452228
11012,MTFR2,0.14010537734863018
11013,MTG1,0.4997446606807553
11014,MTG2,0.1354576871277025
11015,MTHFD1,0.1838856057476274
11016,MTHFD1L,0.4619383723153964
11017,MTHFD2,0.46094124107814977
11018,MTHFD2L,0.4559650017124318
11019,MTHFD2P1,0.16780396385113436
11020,MTHFR,0.08442777753325746
11021,MTHFSD,0.09759072476453183
11022,MTIF2,0.39098720829064987
11023,MTIF3,0.11497974464143954
11024,MTM1,0.24477959515412656
11025,MTMR1,0.34420957153277154
11026,MTMR10,0.32918419884791456
11027,MTMR11,0.36360764953694047
11028,MTMR12,0.38453516024195217
11029,MTMR14,0.21813362510054635
11030,MTMR2,0.5805726799945571
11031,MTMR3,0.40862639350053864
11032,MTMR4,0.2803217095092863
11033,MTMR6,0.19287782526855096
11034,MTMR7,0.2349198135101901
11035,MTMR8,0.12332252340312327
11036,MTMR9,0.466600620574157
11037,MTMR9LP,0.4203363224655296
11038,MTNR1A,0.04072790101257776
11039,MTNR1B,0.34063640693237424
11040,MTO1,0.360622124553386
11041,MTOR,0.19203018817218348
11042,MTPAP,0.5767150368702708
11043,MTR,0.305121351301203
11044,MTREX,0.08328314945189329
11045,MTRF1,0.37045721147361926
11046,MTRF1L,0.34277769885043835
11047,MTRR,0.29890245165912754
11048,MTSS1,0.5358478573476095
11049,MTSS1L,0.24377939068971397
11050,MTTP,0.34941752899719586
11051,MTURN,0.20740662746699992
11052,MTUS1,0.32024901503443126
11053,MTUS2,0.6630643449692204
11054,MTX1,0.12566127016862924
11055,MTX2,0.3975731933292373
11056,MTX3,0.31659015929453943
11057,MUC1,0.17426426028175196
11058,MUC12,0.08942328686215276
11059,MUC13,0.017910366874339535
11060,MUC15,0.06425133433697511
11061,MUC16,0.16636605460332754
11062,MUC17,-0.036074146031896306
11063,MUC19,0.08947605537307195
11064,MUC2,0.282251126096221
11065,MUC20,0.23957307550700246
11066,MUC21,0.016944060044680905
11067,MUC22,-0.009058348820799778
11068,MUC3A,0.27897163396105606
11069,MUC4,0.438924142918572
11070,MUC5AC,0.05463427362626376
11071,MUC5B,0.23856714961846281
11072,MUC6,0.14774723812129106
11073,MUC7,0.12515245192939387
11074,MUCL1,0.8133109595390396
11075,MUL1,0.27701403844315126
11076,MUM1,0.2511890162467785
11077,MUM1L1,0.759711918347356
11078,MUS81,0.2787407431477735
11079,MUSK,0.11085262362328942
11080,MUT,0.39896242628248196
11081,MUTYH,0.28961972913508277
11082,MVB12A,0.028679124566817697
11083,MVB12B,0.377076363285023
11084,MVD,0.5494593890950212
11085,MVK,0.34898808961233
11086,MVP,0.38935408550335754
11087,MX1,0.6498920963885769
11088,MX2,0.21499929878441335
11089,MXD1,0.02538928364107593
11090,MXD3,0.052348512926423264
11091,MXD4,0.357268524094744
11092,MXI1,0.06347036373774485
11093,MXRA5,0.3416074725483165
11094,MXRA7,0.2655767648712203
11095,MXRA8,0.6981947217179788
11096,MYADM,0.4374101389218331
11097,MYADML,0.019177431804528793
11098,MYADML2,0.4477784182981974
11099,MYB,0.7047398605423525
11100,MYBBP1A,0.11476365764343628
11101,MYBL1,0.36120796539058897
11102,MYBL2,0.12446652908552516
11103,MYBPC1,0.6390554773553395
11104,MYBPC2,0.23562308775773494
11105,MYBPC3,0.28835310009472176
11106,MYBPH,0.41130536479720775
11107,MYBPHL,0.788185321077547
11108,MYC,0.6234157017452813
11109,MYCBP2,0.3884048689679227
11110,MYCBPAP,0.225109970787989
11111,MYCL,0.3305264007081076
11112,MYCN,0.10333988460559497
11113,MYCNOS,0.46403811962382746
11114,MYCNUT,0.05836193456099924
11115,MYCT1,0.35109547405435637
11116,MYD88,0.31120859519752836
11117,MYDGF,0.18513457439713987
11118,MYEF2,0.43879947248824913
11119,MYEOV,0.08993461538867101
11120,MYF5,-0.0027239651143861027
11121,MYF6,0.3057100153970213
11122,MYH1,0.06778214857196826
11123,MYH10,0.11685696596446339
11124,MYH11,0.07600110143713605
11125,MYH13,0.1400902569696431
11126,MYH14,0.1505195808420811
11127,MYH15,0.6082990065738113
11128,MYH2,0.18008157233168623
11129,MYH3,0.08950157175179774
11130,MYH4,-0.029753458525120784
11131,MYH6,0.09188603944393453
11132,MYH7,0.688322939876019
11133,MYH7B,0.7756884881362619
11134,MYH8,0.14116046909615781
11135,MYH9,0.09556103495554151
11136,MYL1,0.017170795268968173
11137,MYL10,0.04088859745296632
11138,MYL12A,0.42303645388544553
11139,MYL12B,0.4189923167265036
11140,MYL2,0.2650577285737447
11141,MYL3,0.2703932876889214
11142,MYL4,0.13857618852578124
11143,MYL5,0.5858834236432577
11144,MYL6,0.395239103047728
11145,MYL6B,0.1488309630026279
11146,MYL7,0.12186947184935083
11147,MYL9,0.11542096352769717
11148,MYLIP,0.33430187872322353
11149,MYLK,0.447759223477077
11150,MYLK2,0.3562646053143807
11151,MYLK3,0.41034700526036083
