,genes,stability
10017,ORAOV1,0.1275217985910387
10018,ORC1,0.0906027515235782
10019,ORC2,0.19918063460550336
10020,ORC3,0.0673693618646252
10021,ORC4,0.4719438823550047
10022,ORC5,0.27130168404552174
10023,ORC6,0.6195945612679068
10024,ORM1,0.26044490878512816
10025,ORM2,0.0028974983459975753
10026,ORMDL1,0.21097130976972794
10027,ORMDL2,0.5536073104888666
10028,ORMDL3,0.10042980972564478
10029,OS9,0.11144909413098565
10030,OSBP,0.05502958605158467
10031,OSBP2,0.5457055038915858
10032,OSBPL10,0.5944801394761403
10033,OSBPL11,0.5607332860975234
10034,OSBPL1A,0.7613082059057296
10035,OSBPL2,0.5620449041083891
10036,OSBPL3,0.7889223368991595
10037,OSBPL5,0.5822777845545103
10038,OSBPL6,0.7989315652343303
10039,OSBPL7,0.23430012954133403
10040,OSBPL8,0.3106176677150876
10041,OSBPL9,0.4387643699652925
10042,OSCAR,0.5043602017602026
10043,OSCP1,0.22570287069166545
10044,OSGEP,0.3474431743056111
10045,OSGEPL1,0.3144089608369294
10046,OSGIN1,0.21919315464249814
10047,OSGIN2,0.38045078888804407
10048,OSM,0.14136317613737692
10049,OSMR,0.01566006484088669
10050,OSR1,0.6212355444308969
10051,OSR2,0.15518305685200548
10052,OST4,0.5793981467230701
10053,OSTC,0.4230020801154923
10054,OSTF1,0.723772891793473
10055,OSTM1,0.23501648948397705
10056,OSTN,0.5840909050674743
10057,OTC,0.10098462490212289
10058,OTOA,-0.007261852743163996
10059,OTOF,0.4443506697545722
10060,OTOL1,0.22086215471418066
10061,OTOP1,0.13419854830187003
10062,OTOP2,0.056741858396409446
10063,OTOP3,0.023385292886744465
10064,OTOR,0.06571454766338328
10065,OTOS,0.20562399640681855
10066,OTP,0.02503223385147941
10067,OTUB1,0.48106570699067697
10068,OTUB2,0.4986473642863037
10069,OTUD1,0.3950586323339328
10070,OTUD3,0.36031757619551413
10071,OTUD4,0.15921586954418612
10072,OTUD5,0.2343095874180423
10073,OTUD6A,-0.039687789918766085
10074,OTUD6B,0.16021611509325773
10075,OTUD7A,0.09785825393199388
10076,OTUD7B,0.3605711052938511
10077,OTX1,0.2613676066293766
10078,OTX2,0.1740396962376118
10079,OVCH1,0.5280664521709937
10080,OVCH2,0.06800354361252835
10081,OVGP1,0.5777025623205262
10082,OVOL1,0.03871052226205484
10083,OVOL2,0.7947360166883773
10084,OXA1L,0.42007870586161045
10085,OXCT1,0.7011557981407285
10086,OXCT2,0.38837371117334757
10087,OXER1,0.4088110451305351
10088,OXGR1,0.7004185516396018
10089,OXNAD1,0.4474931876547842
10090,OXR1,0.6616841637837784
10091,OXSM,0.2655744632125987
10092,OXSR1,0.32162318209340174
10093,OXT,0.46198491801509506
10094,OXTR,0.696521547512077
10095,P2RX1,0.18461786460212137
10096,P2RX2,0.3004484811977387
10097,P2RX3,-0.05198555271604247
10098,P2RX4,0.1964534599369788
10099,P2RX5,0.4238601364556899
10100,P2RX6,0.8395742177239797
10101,P2RX6P,0.7518173929016165
10102,P2RX7,0.26271272120560735
10103,P2RY1,0.3953998958576458
10104,P2RY10,0.026138133656080545
10105,P2RY12,0.38072183047432656
10106,P2RY13,0.5318542370574293
10107,P2RY14,0.24344723071889782
10108,P2RY2,0.44743305716035026
10109,P2RY4,0.032791994537341225
10110,P2RY6,0.47306000372094786
10111,P2RY8,0.20626914470622934
10112,P4HA1,0.4422611318749168
10113,P4HA2,0.21839232226255378
10114,P4HA3,0.04396516230314272
10115,P4HB,0.24253906356664137
10116,P4HTM,0.5103506299458138
10117,PA2G4,0.3205830142686208
10118,PA2G4P4,-0.00925437217577549
10119,PAAF1,0.4328596230477624
10120,PABPC1,0.4223122822839103
10121,PABPC1L,0.5792471399556607
10122,PABPC1L2A,0.3189082250891227
10123,PABPC1L2B,0.2836011059617265
10124,PABPC1P2,0.10346264717645394
10125,PABPC3,0.2386078810276048
10126,PABPC4,0.12576479569582452
10127,PABPC4L,0.06852387729456538
10128,PABPC5,0.3432307915107055
10129,PABPN1L,0.07118857921234643
10130,PACRG,0.5998983987027612
10131,PACRGL,0.2522585038348966
10132,PACS1,0.06446541460475402
10133,PACS2,0.3055451157041345
10134,PACSIN1,0.5960464543347813
10135,PACSIN2,0.31079667447501175
10136,PACSIN3,0.35425237942466475
10137,PADI1,0.2720153983015899
10138,PADI2,0.301815542018644
10139,PADI3,0.10764057805545739
10140,PADI4,0.072756325852177
10141,PADI6,0.09876509251313435
10142,PAEP,-0.0112309145953757
10143,PAF1,0.4068612884270765
10144,PAFAH1B1,0.5081546928903523
10145,PAFAH1B2,0.38713070244279063
10146,PAFAH1B3,0.26251936306391727
10147,PAFAH2,0.4649641052093613
10148,PAG1,0.5087129213501472
10149,PAGE1,0.05581586180360021
10150,PAGE2,0.03699475102897033
10151,PAGE2B,0.03446140388836772
10152,PAGE3,0.03163594704673452
10153,PAGE4,0.30083941691824695
10154,PAGE5,0.07187912786089559
10155,PAH,0.6426821218068643
10156,PAICS,0.3224209412992222
10157,PAIP1,0.46652852900077985
10158,PAIP2,0.49755584972804356
10159,PAIP2B,0.25313094224265925
10160,PAK1,0.6173586110960978
10161,PAK1IP1,0.13637552437417017
10162,PAK2,0.44905781122960536
10163,PAK3,0.4676120934618948
10164,PAK4,0.06587725222411554
10165,PALB2,0.22232653520212384
10166,PALLD,0.5607218801807968
10167,PALM,0.5288402023602825
10168,PALM2,0.3955195816646935
10169,PALM3,0.2619023050084289
10170,PALMD,0.6595444834981521
10171,PAM,0.3452831402264244
10172,PAMR1,0.40448694638608346
10173,PAN2,0.45822433662248263
10174,PAN3,0.1472639614995792
10175,PANK1,0.5020447402993964
10176,PANK2,0.44995177762560473
10177,PANK3,0.13551964082802648
10178,PANK4,0.4151202433985245
10179,PANX1,0.16279725828330222
10180,PANX2,0.6257151119377401
10181,PANX3,0.39147664905352164
10182,PAOX,0.2033579422494959
10183,PAPD4,0.26680000011090876
10184,PAPD5,0.22900002867700495
10185,PAPD7,0.5780653668495944
10186,PAPLN,0.3606493957145526
10187,PAPOLA,0.3942799775822462
10188,PAPOLB,0.3244183729416604
10189,PAPOLG,0.16788353692986555
10190,PAPPA,0.3379627366790171
10191,PAPPA2,0.12132559950999505
10192,PAPSS1,0.2885088205059523
10193,PAPSS2,0.5762620381010749
10194,PAQR3,0.08867244221895021
10195,PAQR4,0.30078288967703753
10196,PAQR5,0.2796585881884213
10197,PAQR6,0.33184473591202857
10198,PAQR7,0.03787226905042735
10199,PAQR8,0.36261692469189444
10200,PAQR9,0.46681976732476177
10201,PARD3,0.5914037337267913
10202,PARD3B,0.6133124765016357
10203,PARD6A,0.507991101686534
10204,PARD6B,0.4167504034210316
10205,PARD6G,0.3628330680435348
10206,PARG,0.31994632708428783
10207,PARK7,0.09398670549180514
10208,PARL,0.021833515217446312
10209,PARM1,0.6675922254508144
10210,PARN,0.08682166941563335
10211,PARP1,0.4215818417768908
10212,PARP10,0.019661791421442972
10213,PARP11,0.05755722924654942
10214,PARP12,0.15813228015304878
10215,PARP14,0.5384292305493567
10216,PARP15,0.039181157704413216
10217,PARP16,0.43787357348822603
10218,PARP2,0.49332146444546315
10219,PARP3,0.42378273277508893
10220,PARP4,0.3016153858018695
10221,PARP6,0.46417113241083796
10222,PARP8,0.3820627869377988
10223,PARP9,0.1060776083390418
10224,PARS2,0.2869461787097798
10225,PART1,0.7757329786293649
10226,PARVA,0.5572128784233515
10227,PARVB,0.43765976652209776
10228,PARVG,0.38093848205290176
10229,PASD1,0.01285825011746971
10230,PASK,0.5715028708478661
10231,PATE1,0.035145720722349456
10232,PATE2,0.4885696029074059
10233,PATE3,0.09402274978177538
10234,PATE4,0.0740552795132188
10235,PATL1,0.33944834376040417
10236,PATL2,0.10705023798299422
10237,PATZ1,0.43572945048546974
10238,PAWR,0.4568243585252812
10239,PAX1,-0.02932895126292636
10240,PAX2,0.6609920463098992
10241,PAX3,0.09037105636956226
10242,PAX4,-0.017339815986055423
10243,PAX5,0.0004508897413602645
10244,PAX6,0.4698561583673152
10245,PAX7,0.016106763510544846
10246,PAX8,0.19742489104088531
10247,PAX9,-0.024778024602422254
10248,PAXIP1,0.46037969016290464
10249,PBK,0.040563732435895436
10250,PBLD,0.338272753961794
10251,PBOV1,0.03258349824082552
10252,PBRM1,0.11963862663874039
10253,PBX1,0.28567103453907616
10254,PBX2,0.15278352096508588
10255,PBX3,0.6470762482978427
10256,PBX4,0.6344243637917563
10257,PBXIP1,0.5299895315916524
10258,PC,0.5027254941171133
10259,PCBD1,0.6439035077336985
10260,PCBD2,0.4511136651287835
10261,PCBP1,0.36003776662786485
10262,PCBP2,0.01872417994303764
10263,PCBP3,0.4412933874279607
10264,PCBP4,0.3352156389959469
10265,PCCA,0.3746686112812843
10266,PCCB,0.3700008564970769
10267,PCDH1,0.3916400205611112
10268,PCDH10,0.6183796669332264
10269,PCDH11X,0.5939516093033105
10270,PCDH11Y,0.6032562610562777
10271,PCDH12,0.21452826863371782
10272,PCDH15,0.6133113522526936
10273,PCDH17,0.6363095706283123
10274,PCDH18,0.25037269938491047
10275,PCDH19,0.6455457224023708
10276,PCDH20,0.7423348942679209
10277,PCDH7,0.6299083170451273
10278,PCDH8,0.5256291976039594
10279,PCDH9,0.47464333822848914
10280,PCDHA1,0.41853019269349157
10281,PCDHA11,0.3856829446352059
10282,PCDHA13,0.086803657525247
10283,PCDHA3,0.12008730817345645
10284,PCDHA5,0.3732441482287848
10285,PCDHA9,0.32726329137075033
10286,PCDHAC1,0.43772082025679626
10287,PCDHAC2,0.46061891639537883
10288,PCDHB1,-0.01530684775880864
10289,PCDHB10,0.5528567947222129
10290,PCDHB11,0.49025441625217303
10291,PCDHB12,0.5062401304048443
10292,PCDHB13,0.14182997573683867
10293,PCDHB14,0.6641983619568905
10294,PCDHB15,0.23531930986011437
10295,PCDHB16,0.24768908431964032
10296,PCDHB19P,0.17394687043793047
10297,PCDHB2,0.4585533219835817
10298,PCDHB3,0.14457881756088084
10299,PCDHB4,0.2971228229336754
10300,PCDHB5,0.21583938839539216
10301,PCDHB6,0.48395463397157656
10302,PCDHB7,0.22953640662761637
10303,PCDHB8,0.3745969658833838
10304,PCDHB9,0.6824914407210684
10305,PCDHGA1,0.3395325801460577
10306,PCDHGA11,0.19707715052910196
10307,PCDHGA12,0.2919912767406007
10308,PCDHGA2,0.029192762726697626
10309,PCDHGA3,0.5952628791320312
10310,PCDHGA4,0.06294162502500876
10311,PCDHGA5,0.22579423345704258
10312,PCDHGA6,0.027725877776046837
10313,PCDHGA7,0.18868101647687047
10314,PCDHGA8,0.09282354847169222
10315,PCDHGA9,0.036390765598675115
10316,PCDHGB1,0.17963714563580163
10317,PCDHGB2,0.29630708011519147
10318,PCDHGB3,0.07801575197856432
10319,PCDHGB4,0.47571815115343213
10320,PCDHGB5,0.12280284884473965
10321,PCDHGB6,0.10246914174071874
10322,PCDHGB7,0.12046979189506189
10323,PCDHGB8P,0.0645398721435585
10324,PCDHGC3,0.5589224497112991
10325,PCDHGC4,0.01900005396340658
10326,PCDHGC5,0.40627520831284364
10327,PCF11,0.059775069379646356
10328,PCGF1,0.5105349075553387
10329,PCGF2,0.09333297155330712
10330,PCGF3,0.3518267510611037
10331,PCGF5,0.22809932857732293
10332,PCGF6,0.12050549090852417
10333,PCID2,0.4934485475587794
10334,PCIF1,0.23541991792679312
10335,PCK1,0.2394651061999249
10336,PCK2,0.44573368574376465
10337,PCLO,0.5928536846847314
10338,PCM1,0.17133612541167775
10339,PCMT1,0.5606039111071902
10340,PCMTD1,0.18916460765632753
10341,PCMTD2,0.23210063796106503
10342,PCNA,0.2521395598226016
10343,PCNP,0.4259333831541755
10344,PCNT,0.7184105392934825
10345,PCOLCE,0.07137187511831625
10346,PCOLCE2,0.5753526389100078
10347,PCOTH,0.2614762577918398
10348,PCP2,0.16729982134262225
10349,PCP4,0.7372952700236703
10350,PCP4L1,0.6152602480919448
10351,PCSK1,0.7799574885971071
10352,PCSK1N,0.1401809588887568
10353,PCSK2,0.36207397064761787
10354,PCSK4,0.028071021037738328
10355,PCSK5,0.661563471276311
10356,PCSK6,0.4212243406285962
10357,PCSK7,0.1066516051764459
10358,PCSK9,0.21247522338404376
10359,PCTP,0.3945118560771703
10360,PCYOX1,0.19098536989524964
10361,PCYOX1L,0.32087962118263474
10362,PCYT1A,0.1818297500787634
10363,PCYT1B,0.2622677550560194
10364,PCYT2,0.3999549924218175
10365,PDAP1,0.4388564401694115
10366,PDC,0.41843450435596596
10367,PDCD1,0.43298196395337457
10368,PDCD10,0.5036602748310718
10369,PDCD11,0.09001418726765556
10370,PDCD1LG2,0.019446506710607207
10371,PDCD2,0.291313187912431
10372,PDCD2L,0.495573044534466
10373,PDCD4,0.5356051272387264
10374,PDCD5,0.21460396976463217
10375,PDCD6,0.5045035615680354
10376,PDCD6IP,0.2576796290024967
10377,PDCD7,0.3527030439018827
10378,PDCL,0.2885669594069055
10379,PDCL2,0.07472025096722504
10380,PDCL3,0.24945714870207653
10381,PDE10A,0.38330666873319824
10382,PDE11A,0.48448494973674183
10383,PDE12,0.06369526127932336
10384,PDE1A,0.593125283716202
10385,PDE1B,0.43705556520310734
10386,PDE1C,0.19987234701885015
10387,PDE2A,0.5942439094489559
10388,PDE3A,0.6774371656867165
10389,PDE3B,0.07774159807159346
10390,PDE4A,0.6853261926379283
10391,PDE4B,0.2771787666351289
10392,PDE4C,0.417447769118928
10393,PDE4D,0.3970522315032873
10394,PDE4DIP,0.40111229867045656
10395,PDE5A,0.425789051818977
10396,PDE6A,0.060819049048935835
10397,PDE6B,0.38521280258237184
10398,PDE6C,0.00767254489245747
10399,PDE6D,0.14737966072012376
10400,PDE6G,0.08133886897873525
10401,PDE6H,0.6589758748561356
10402,PDE7A,0.5682757131530617
10403,PDE7B,0.6139045719091498
10404,PDE8A,0.21909986080231653
10405,PDE8B,0.34208544197719876
10406,PDE9A,0.45517350042060595
10407,PDGFA,0.2482901963806118
10408,PDGFB,0.422439123375999
10409,PDGFC,0.6164694445753188
10410,PDGFD,0.4745580620466182
10411,PDGFRA,0.49434356467617663
10412,PDGFRB,0.15232010427873252
10413,PDGFRL,0.2926374242308408
10414,PDHA1,0.3913164849525423
10415,PDHA2,0.055334801548085136
10416,PDHB,0.34738795586293886
10417,PDHX,0.33833864610275366
10418,PDIA2,0.3870895587857835
10419,PDIA3,0.49117238017906495
10420,PDIA4,0.11627920160111324
10421,PDIA5,0.6650146876702929
10422,PDIA6,0.01375657670902248
10423,PDIK1L,0.5143707301234112
10424,PDK1,0.4295433443174946
10425,PDK2,0.3867317829642062
10426,PDK3,0.6687109980130187
10427,PDK4,0.26125556378003534
10428,PDLIM1,0.2555861335707789
10429,PDLIM2,0.4198918581432214
10430,PDLIM3,0.6155444766947286
10431,PDLIM4,0.4564231840205115
10432,PDLIM5,0.6836692187852002
10433,PDLIM7,0.42653795632406066
10434,PDP1,0.7403143025851182
10435,PDP2,0.5158687890168466
10436,PDPK1,0.3952395562453495
10437,PDPN,0.5257998424165823
10438,PDPR,0.25628558742249985
10439,PDRG1,0.3015577921904523
10440,PDS5A,0.4804913183432205
10441,PDS5B,0.42557459424320465
10442,PDSS1,0.44388538482961554
10443,PDSS2,0.10204585221595144
10444,PDX1,-0.0004155164296427317
10445,PDXDC1,0.054144589146462446
10446,PDXK,0.3241552778759845
10447,PDXP,0.5603625667472175
10448,PDYN,0.7109681368701091
10449,PDZD11,0.29748406918599624
10450,PDZD2,0.6416309628505982
10451,PDZD3,-0.04793606438196606
10452,PDZD4,0.42133318881222886
10453,PDZD7,0.5166615843425836
10454,PDZD8,0.14506077496168485
10455,PDZD9,0.013698390840546637
10456,PDZK1,0.11565820516313971
10457,PDZK1IP1,0.390873829362909
10458,PDZK1P1,0.039865450101981725
10459,PDZRN3,0.6619623344320199
10460,PDZRN4,0.6994211556798899
10461,PEA15,0.7598039058697472
10462,PEAK1,0.227524562142394
10463,PEAR1,0.1614745407228682
10464,PEBP1,0.3391195819093366
10465,PEBP4,0.3426121877053801
10466,PECAM1,0.41198355454746965
10467,PECR,0.4755816716786037
10468,PEF1,0.35326752017042623
10469,PEG10,0.7137687991752342
10470,PEG3,0.1842965382128516
10471,PEG3-AS1,0.3311479354931101
10472,PELI1,0.4760108692942333
10473,PELI2,0.5443936825413412
10474,PELI3,0.7957884479490969
10475,PELO,0.1704030466658004
10476,PELP1,0.06497697012441529
10477,PEMT,0.25503493260136145
10478,PENK,0.5505765371236903
10479,PEPD,0.48391294877682356
10480,PER1,0.6564012906488995
10481,PER2,0.46549694608521713
10482,PER3,0.40345239782537967
10483,PERP,0.49727454210206096
10484,PES1,0.1281305575462063
10485,PEX1,0.5025311965269644
10486,PEX10,0.453458740085117
10487,PEX11A,0.13784216517797365
10488,PEX11B,0.36460588230158464
10489,PEX11G,0.18559687936713093
10490,PEX12,0.15428745261167182
10491,PEX13,0.12286233064102069
10492,PEX14,0.47049021108835465
10493,PEX16,0.29083385865485456
10494,PEX19,0.5627193000165713
10495,PEX2,0.3361071911442565
10496,PEX26,0.17169897607298937
10497,PEX3,0.21130101136080578
10498,PEX5,0.47316144636748053
10499,PEX5L,0.37544589400411377
10500,PEX6,0.33206905891359245
10501,PEX7,0.10199015756345108
10502,PF4,0.026194934413564176
10503,PF4V1,0.07174319024912529
10504,PFAS,0.3550045266365374
10505,PFDN1,0.4057240441030944
10506,PFDN2,0.07224181742762346
10507,PFDN4,0.06882680033596057
10508,PFDN5,0.1575540343854626
10509,PFDN6,0.07617523469527496
10510,PFKFB1,-0.04326975221120861
10511,PFKFB2,0.5116392147227357
10512,PFKFB3,0.41125317706733966
10513,PFKFB4,0.17505016258976816
10514,PFKL,0.3807295522317674
10515,PFKM,0.45605456133331473
10516,PFKP,0.49456986317679397
10517,PFN1,0.329442748844876
10518,PFN2,0.5635190923348941
10519,PFN3,0.5400349426916013
10520,PFN4,0.36993410747077937
10521,PGAM1,0.3922246173266234
10522,PGAM2,0.27446054257723923
10523,PGAM4,0.28478382649365935
10524,PGAM5,0.5186804573628477
10525,PGAP1,0.5546984446568857
10526,PGAP2,0.16519422854310503
10527,PGAP3,0.4460182756015196
10528,PGBD1,0.22431029764311095
10529,PGBD2,0.23525982016512914
10530,PGBD4,0.5882780406184706
10531,PGBD5,0.4923129708765518
10532,PGC,0.6921971917762024
10533,PGD,0.42259385289450146
10534,PGF,0.0018281272443480235
10535,PGGT1B,0.370457301806158
10536,PGK1,0.5307197170956891
10537,PGK2,0.04612996970731163
10538,PGLS,0.2284942480841025
10539,PGLYRP1,0.07000597676298809
10540,PGLYRP2,0.033109344231386416
10541,PGLYRP3,0.07394910548651987
10542,PGLYRP4,0.08902114770273703
10543,PGM1,0.34112848363580306
10544,PGM2,0.38620846078046067
10545,PGM2L1,0.6266780155421373
10546,PGM3,0.4232705500367327
10547,PGM5,-0.02259623186181825
10548,PGP,0.46928095550557664
10549,PGPEP1,0.163841080264201
10550,PGPEP1L,0.36173860094256705
10551,PGR,0.2728977025908116
10552,PGRMC1,0.5398413191784379
10553,PGRMC2,0.21149066487085705
10554,PGS1,0.20419106556403968
10555,PHACTR1,0.35162001971977114
10556,PHACTR2,0.5743042002473534
10557,PHACTR3,0.32095967974309036
10558,PHACTR4,0.20893189779165483
10559,PHAX,0.47536066431216745
10560,PHB,0.2912329425518429
10561,PHB2,0.4542887400729402
10562,PHC1,-0.040507819515580024
10563,PHC2,0.27108428213449726
10564,PHC3,0.3940375259318631
10565,PHEX,0.6290499134498744
10566,PHF1,0.14837244941302916
10567,PHF10,0.2357120479299256
10568,PHF11,0.21955991340710057
10569,PHF12,-0.01916243840443286
10570,PHF13,0.4290244368782444
10571,PHF14,0.29618838201818465
10572,PHF19,0.20067408536232803
10573,PHF2,0.16895503743491255
10574,PHF20,0.032831046095139524
10575,PHF20L1,0.08342900717584874
10576,PHF21A,0.04263984282661215
10577,PHF21B,0.33159733075857695
10578,PHF23,0.5032130424799492
10579,PHF3,0.3301942283498084
10580,PHF5A,0.07368917624944686
10581,PHF6,0.07611246732536822
10582,PHF7,0.1288601416750079
10583,PHF8,0.35411971367531986
10584,PHGDH,0.37845735366889477
10585,PHGR1,0.10336596881350646
10586,PHIP,0.3934748730460953
10587,PHKA1,0.5550786140040617
10588,PHKA2,0.6579332192270227
10589,PHKB,0.2816903168515164
10590,PHKG1,0.16925611467996043
10591,PHKG2,0.4246062022842621
10592,PHLDA1,0.2916490960344308
10593,PHLDA2,0.7854570125363344
10594,PHLDA3,0.46431489176724633
10595,PHLDB1,0.3478786146651105
10596,PHLDB2,0.7292591565235056
10597,PHLDB3,0.4530265187388929
10598,PHLPP1,0.19412058784573874
10599,PHLPP2,0.36593701060967737
10600,PHOSPHO1,0.23988594700937382
10601,PHOSPHO2,0.2107518808499321
10602,PHOX2A,0.024739649701048562
10603,PHOX2B,0.06508276913488555
10604,PHPT1,0.33853347092229835
10605,PHRF1,0.31393837948189046
10606,PHTF1,0.2070681704388183
10607,PHTF2,0.053429614258533625
10608,PHYH,0.6858496855520998
10609,PHYHD1,0.4353145617342466
10610,PHYHIP,0.4501899467033856
10611,PHYHIPL,0.589261507421882
10612,PI15,0.11451557128761061
10613,PI16,0.4364048881184123
10614,PI3,0.14513275003658585
10615,PI4K2A,0.3804898668763894
10616,PI4K2B,0.2709470882814334
10617,PI4KA,0.642712346459414
10618,PI4KAP2,0.4341795856447877
10619,PI4KB,0.28978518039846485
10620,PIAS1,0.21930554757417386
10621,PIAS2,0.440552004722154
10622,PIAS3,0.23585239434714164
10623,PIAS4,0.37493531960424437
10624,PIBF1,0.06934984216412103
10625,PICALM,0.24453607030140648
10626,PICK1,0.612483023327274
10627,PID1,0.7380430594428623
10628,PIF1,0.784805534625583
10629,PIGA,0.3541150292117256
10630,PIGB,0.011508402180413803
10631,PIGC,0.5265850139300455
10632,PIGF,0.3562412057135379
10633,PIGG,0.166078460529104
10634,PIGH,0.23362738487367482
10635,PIGK,0.4081314011349237
10636,PIGL,0.56296005388002
10637,PIGM,0.24564096837224397
10638,PIGN,0.27336302445667915
10639,PIGO,0.36249576729840366
10640,PIGP,0.3144669355319866
10641,PIGQ,0.38285551617180513
10642,PIGR,0.11335026072748643
10643,PIGS,0.34317564726510436
10644,PIGT,0.30834877804198063
10645,PIGU,0.15726978029847372
10646,PIGV,0.1437304623766926
10647,PIGW,0.21838372399746175
10648,PIGX,0.1593790389170466
10649,PIGZ,0.41947890058569354
10650,PIH1D1,0.4952012865202782
10651,PIH1D2,0.3633475431219934
10652,PIK3AP1,0.36445047907394307
10653,PIK3C2A,0.4458467164229065
10654,PIK3C2B,0.1770388382717952
10655,PIK3C2G,0.25567052172900717
10656,PIK3C3,0.10067740281944047
10657,PIK3CA,0.4721318382402277
10658,PIK3CB,0.49709087989608347
10659,PIK3CD,0.6234750582922209
10660,PIK3CG,0.6766468130617856
10661,PIK3IP1,0.1724393083372546
10662,PIK3R1,0.5195587787460655
10663,PIK3R2,0.43548163199088497
10664,PIK3R4,0.17667888094204418
10665,PIK3R5,0.253836771463657
10666,PIK3R6,0.1107387563570606
10667,PIKFYVE,0.1076301006120186
10668,PILRA,0.4917602806746631
10669,PIM1,0.5141335396271033
10670,PIM2,0.3022015250289014
10671,PIM3,0.5748803108156832
10672,PIN1,0.5447984620265747
10673,PIN1P1,0.337755268079364
10674,PIN4,0.41361289560079306
